run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,,,,,,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t57_sd2_ta_val.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.57, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,c88d13f1253bb86ebb71f19dee3c72a5453aa76aacf35468357238b3276a4f8f
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,-0.1346029515,0.3661278988,0.6152219399,4.9289617486,False,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t57_sd2_rt_val.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.57, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,c88d13f1253bb86ebb71f19dee3c72a5453aa76aacf35468357238b3276a4f8f
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,c88d13f1253bb86ebb71f19dee3c72a5453aa76aacf35468357238b3276a4f8f
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,,,,,,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t57_sd2_ta_oos.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.57, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a63fbb6ba5b5eccd8fdc1a5ced8eeeaf5a60e8de08ddfd4d96b9d864f363c4e2
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,0.0713120900,0.3861293346,0.6216570389,3.3589743590,False,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t57_sd2_rt_oos.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.57, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a63fbb6ba5b5eccd8fdc1a5ced8eeeaf5a60e8de08ddfd4d96b9d864f363c4e2
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t57_sd2,run50BN_v46_threshold57_sd2_risk3pct_wide_atr,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a63fbb6ba5b5eccd8fdc1a5ced8eeeaf5a60e8de08ddfd4d96b9d864f363c4e2
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t60_sd2,run50BN_v46_threshold60_sd2_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,,,,,,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t60_sd2_ta_val.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.60, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,a9745e2dd82d1f75cebd36c08c83ee98e3e296a067be2ec3563b33a60dec8707
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t60_sd2,run50BN_v46_threshold60_sd2_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,-0.1346029515,0.3661278988,0.6152219399,4.9289617486,False,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t60_sd2_rt_val.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.60, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,a9745e2dd82d1f75cebd36c08c83ee98e3e296a067be2ec3563b33a60dec8707
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t60_sd2,run50BN_v46_threshold60_sd2_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,a9745e2dd82d1f75cebd36c08c83ee98e3e296a067be2ec3563b33a60dec8707
run59AJ_stage59ao_bounded_followup_from_stage59an_v1,s59ao_v46_t60_sd2,run50BN_v46_threshold60_sd2_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,,,,,,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AO_adapter_repair__bounded_followup_from_stage59an/02_runs/run59AJ/mt5/reports/Project_Obsidian_Prime_v2_run59AJ_stage59ao_bounded_followup_from_stage59an_v1_s59ao_v46_t60_sd2_ta_oos.htm,"Stage59AO bounded follow-up: Stage59AN v46 source with threshold 0.60, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,86114e307e7631f69e081a3de94f8b02435c83d798b7b2b117524d9b62584f6a
